.moai/specs/SPEC-KANBAN-RECORD-SESSION-KEY-001/spec.md	REQ-KRS-005
.moai/specs/SPEC-KANBAN-RECORD-SESSION-KEY-001/spec.md	REQ-KRS-006
.moai/specs/SPEC-KANBAN-RECORD-SESSION-KEY-001/spec.md	REQ-KRS-007
.moai/specs/SPEC-KANBAN-RECORD-SESSION-KEY-001/spec.md	REQ-KRS-008
.moai/specs/SPEC-LOOP-SWEEP-001/spec.md	REQ-LSW-001
.moai/specs/SPEC-LOOP-SWEEP-001/spec.md	REQ-LSW-002
.moai/specs/SPEC-LOOP-SWEEP-001/spec.md	REQ-LSW-003
.moai/specs/SPEC-LOOP-SWEEP-001/spec.md	REQ-LSW-004
.moai/specs/SPEC-LOOP-SWEEP-001/spec.md	REQ-LSW-005
.moai/specs/SPEC-LOOP-SWEEP-001/spec.md	REQ-LSW-006
.moai/specs/SPEC-LOOP-SWEEP-001/spec.md	REQ-LSW-007
.moai/specs/SPEC-LOOP-SWEEP-001/spec.md	REQ-LSW-008
.moai/specs/SPEC-LOOP-SWEEP-001/spec.md	REQ-LSW-009
.moai/specs/SPEC-LOOP-SWEEP-001/spec.md	REQ-LSW-010
.moai/specs/SPEC-LOOP-SWEEP-001/spec.md	REQ-LSW-011
.moai/specs/SPEC-LOOP-SWEEP-001/spec.md	REQ-LSW-012
.moai/specs/SPEC-LOOP-SWEEP-001/spec.md	REQ-LSW-013
.moai/specs/SPEC-LOOP-SWEEP-001/spec.md	REQ-LSW-014
.moai/specs/SPEC-LSEL-DRAIN-STALL-001/spec.md	REQ-LDS-001
.moai/specs/SPEC-LSEL-DRAIN-STALL-001/spec.md	REQ-LDS-002
.moai/specs/SPEC-LSEL-DRAIN-STALL-001/spec.md	REQ-LDS-003
.moai/specs/SPEC-LSEL-DRAIN-STALL-001/spec.md	REQ-LDS-004
.moai/specs/SPEC-LSEL-DRAIN-STALL-001/spec.md	REQ-LDS-005
.moai/specs/SPEC-LSEL-DRAIN-STALL-001/spec.md	REQ-LDS-006
.moai/specs/SPEC-LSEL-DRAIN-STALL-001/spec.md	REQ-LDS-007
.moai/specs/SPEC-LSEL-DRAIN-STALL-001/spec.md	REQ-LDS-009
.moai/specs/SPEC-LSEL-DRAIN-STALL-001/spec.md	REQ-LDS-010
.moai/specs/SPEC-MERGE-METHOD-CONFIG-001/spec.md	REQ-MMC-001
.moai/specs/SPEC-MERGE-METHOD-CONFIG-001/spec.md	REQ-MMC-002
.moai/specs/SPEC-MERGE-METHOD-CONFIG-001/spec.md	REQ-MMC-003
.moai/specs/SPEC-MERGE-METHOD-CONFIG-001/spec.md	REQ-MMC-004
.moai/specs/SPEC-MERGE-METHOD-CONFIG-001/spec.md	REQ-MMC-005
.moai/specs/SPEC-MERGE-METHOD-CONFIG-001/spec.md	REQ-MMC-006
.moai/specs/SPEC-MERGE-METHOD-CONFIG-001/spec.md	REQ-MMC-007
.moai/specs/SPEC-MERGE-METHOD-CONFIG-001/spec.md	REQ-MMC-009
.moai/specs/SPEC-MERGE-METHOD-CONFIG-001/spec.md	REQ-MMC-010
.moai/specs/SPEC-MERGE-METHOD-CONFIG-001/spec.md	REQ-MMC-012
.moai/specs/SPEC-PRECOMMIT-001/spec.md	REQ-PC-001
.moai/specs/SPEC-PRECOMMIT-001/spec.md	REQ-PC-002
.moai/specs/SPEC-PRECOMMIT-001/spec.md	REQ-PC-003
.moai/specs/SPEC-PRECOMMIT-001/spec.md	REQ-PC-004
.moai/specs/SPEC-PRECOMMIT-001/spec.md	REQ-PC-005
.moai/specs/SPEC-PRECOMMIT-001/spec.md	REQ-PC-006
.moai/specs/SPEC-PRECOMMIT-001/spec.md	REQ-PC-007
.moai/specs/SPEC-PRECOMMIT-001/spec.md	REQ-PC-008
.moai/specs/SPEC-PRECOMMIT-001/spec.md	REQ-PC-009
.moai/specs/SPEC-PRECOMMIT-001/spec.md	REQ-PC-012
.moai/specs/SPEC-PRECOMMIT-001/spec.md	REQ-PC-013
.moai/specs/SPEC-PRECOMMIT-001/spec.md	REQ-PC-014
.moai/specs/SPEC-PRECOMMIT-001/spec.md	REQ-PC-015
.moai/specs/SPEC-PRECOMMIT-001/spec.md	REQ-PC-016
.moai/specs/SPEC-PRECOMMIT-001/spec.md	REQ-PC-017
.moai/specs/SPEC-PRECOMMIT-001/spec.md	REQ-PC-018
.moai/specs/SPEC-PRECOMMIT-001/spec.md	REQ-PC-019
.moai/specs/SPEC-PREEDIT-PARALLEL-SESSION-GUARD-001/spec.md	REQ-PES-001
.moai/specs/SPEC-PREEDIT-PARALLEL-SESSION-GUARD-001/spec.md	REQ-PES-002
.moai/specs/SPEC-PREEDIT-PARALLEL-SESSION-GUARD-001/spec.md	REQ-PES-003
.moai/specs/SPEC-PREEDIT-PARALLEL-SESSION-GUARD-001/spec.md	REQ-PES-004
.moai/specs/SPEC-PREEDIT-PARALLEL-SESSION-GUARD-001/spec.md	REQ-PES-005
.moai/specs/SPEC-PRETOOL-GATE-MOVE-001/spec.md	REQ-PGM-001
.moai/specs/SPEC-PRETOOL-GATE-MOVE-001/spec.md	REQ-PGM-002
.moai/specs/SPEC-PRETOOL-GATE-MOVE-001/spec.md	REQ-PGM-004
.moai/specs/SPEC-PRETOOL-GATE-MOVE-001/spec.md	REQ-PGM-005
.moai/specs/SPEC-PRETOOL-GATE-MOVE-001/spec.md	REQ-PGM-006
.moai/specs/SPEC-PRETOOL-GATE-MOVE-001/spec.md	REQ-PGM-007
.moai/specs/SPEC-PRETOOL-GATE-MOVE-001/spec.md	REQ-PGM-008
.moai/specs/SPEC-PRETOOL-GATE-MOVE-001/spec.md	REQ-PGM-009
.moai/specs/SPEC-PRETOOL-GATE-MOVE-001/spec.md	REQ-PGM-010
.moai/specs/SPEC-PRETOOL-GATE-MOVE-001/spec.md	REQ-PGM-011
.moai/specs/SPEC-PROFILE-MEMORY-001/spec.md	REQ-PM-001
.moai/specs/SPEC-PROFILE-MEMORY-001/spec.md	REQ-PM-002
.moai/specs/SPEC-PROFILE-MEMORY-001/spec.md	REQ-PM-003
.moai/specs/SPEC-PROFILE-MEMORY-001/spec.md	REQ-PM-004
.moai/specs/SPEC-PROFILE-MEMORY-001/spec.md	REQ-PM-005
.moai/specs/SPEC-PROFILE-MEMORY-001/spec.md	REQ-PM-006
.moai/specs/SPEC-PROFILE-MEMORY-001/spec.md	REQ-PM-007
.moai/specs/SPEC-PROFILE-MEMORY-001/spec.md	REQ-PM-008
.moai/specs/SPEC-PROFILE-MEMORY-001/spec.md	REQ-PM-009
.moai/specs/SPEC-PROFILE-MEMORY-001/spec.md	REQ-PM-010
.moai/specs/SPEC-PROFILE-MEMORY-001/spec.md	REQ-PM-011
.moai/specs/SPEC-PROFILE-MEMORY-001/spec.md	REQ-PM-012
.moai/specs/SPEC-PROFILE-MEMORY-001/spec.md	REQ-PM-013
.moai/specs/SPEC-PROFILE-MEMORY-001/spec.md	REQ-PM-014
.moai/specs/SPEC-PROFILE-MEMORY-001/spec.md	REQ-PM-015
.moai/specs/SPEC-PROFILE-MEMORY-001/spec.md	REQ-PM-016
.moai/specs/SPEC-PROFILE-MEMORY-001/spec.md	REQ-PM-017
.moai/specs/SPEC-PROFILE-MEMORY-001/spec.md	REQ-PM-019
.moai/specs/SPEC-PROFILE-MEMORY-001/spec.md	REQ-PM-020
.moai/specs/SPEC-PROFILE-MEMORY-001/spec.md	REQ-PM-021
.moai/specs/SPEC-PROFILE-MEMORY-001/spec.md	REQ-PM-022
.moai/specs/SPEC-PROFILE-MEMORY-001/spec.md	REQ-PM-023
.moai/specs/SPEC-PROFILE-MEMORY-001/spec.md	REQ-PM-024
.moai/specs/SPEC-PROGRESS-MARKER-CANON-001/spec.md	REQ-PMC-001
.moai/specs/SPEC-PROGRESS-MARKER-CANON-001/spec.md	REQ-PMC-002
.moai/specs/SPEC-PROGRESS-MARKER-CANON-001/spec.md	REQ-PMC-003
.moai/specs/SPEC-PROGRESS-MARKER-CANON-001/spec.md	REQ-PMC-004
.moai/specs/SPEC-PROGRESS-MARKER-CANON-001/spec.md	REQ-PMC-005
.moai/specs/SPEC-PROGRESS-MARKER-CANON-001/spec.md	REQ-PMC-006
.moai/specs/SPEC-PROGRESS-MARKER-CANON-001/spec.md	REQ-PMC-007
.moai/specs/SPEC-PROGRESS-MARKER-CANON-001/spec.md	REQ-PMC-008
.moai/specs/SPEC-PROGRESS-MARKER-CANON-001/spec.md	REQ-PMC-009
.moai/specs/SPEC-PROGRESS-MARKER-CANON-001/spec.md	REQ-PMC-010
.moai/specs/SPEC-PROGRESS-MARKER-CANON-001/spec.md	REQ-PMC-011
.moai/specs/SPEC-PROGRESS-MARKER-CANON-001/spec.md	REQ-PMC-012
.moai/specs/SPEC-PROJECT-CONTINUATION-KEY-001/spec.md	REQ-PCK-001
.moai/specs/SPEC-PROJECT-CONTINUATION-KEY-001/spec.md	REQ-PCK-002
.moai/specs/SPEC-PROJECT-CONTINUATION-KEY-001/spec.md	REQ-PCK-003
.moai/specs/SPEC-PROJECT-CONTINUATION-KEY-001/spec.md	REQ-PCK-004
.moai/specs/SPEC-PROJECT-CONTINUATION-KEY-001/spec.md	REQ-PCK-005
.moai/specs/SPEC-PROJECT-CONTINUATION-KEY-001/spec.md	REQ-PCK-006
.moai/specs/SPEC-PROJECT-CONTINUATION-KEY-001/spec.md	REQ-PCK-007
.moai/specs/SPEC-PROJECT-CONTINUATION-KEY-001/spec.md	REQ-PCK-008
.moai/specs/SPEC-PROJECT-CONTINUATION-KEY-001/spec.md	REQ-PCK-009
.moai/specs/SPEC-PROJECT-CONTINUATION-KEY-001/spec.md	REQ-PCK-010
.moai/specs/SPEC-PROJECT-CONTINUATION-KEY-001/spec.md	REQ-PCK-011
.moai/specs/SPEC-PROJECT-CONTINUATION-KEY-001/spec.md	REQ-PCK-012
.moai/specs/SPEC-PROJECT-HARNESS-BRIDGE-001/spec.md	REQ-PHB-001
.moai/specs/SPEC-PROJECT-HARNESS-BRIDGE-001/spec.md	REQ-PHB-002
.moai/specs/SPEC-PROJECT-HARNESS-BRIDGE-001/spec.md	REQ-PHB-003
.moai/specs/SPEC-PROJECT-HARNESS-BRIDGE-001/spec.md	REQ-PHB-004
.moai/specs/SPEC-PROJECT-HARNESS-BRIDGE-001/spec.md	REQ-PHB-005
.moai/specs/SPEC-PROJECT-HARNESS-BRIDGE-001/spec.md	REQ-PHB-006
.moai/specs/SPEC-PROJECT-HARNESS-BRIDGE-001/spec.md	REQ-PHB-007
.moai/specs/SPEC-PROJECT-HARNESS-BRIDGE-001/spec.md	REQ-PHB-008
.moai/specs/SPEC-PROJECT-HARNESS-BRIDGE-001/spec.md	REQ-PHB-010
.moai/specs/SPEC-PROJECT-HARNESS-BRIDGE-001/spec.md	REQ-PHB-011
.moai/specs/SPEC-PROJECT-HARNESS-BRIDGE-001/spec.md	REQ-PHB-012
.moai/specs/SPEC-PROJECT-HARNESS-BRIDGE-001/spec.md	REQ-PHB-013
.moai/specs/SPEC-PROJECT-HARNESS-BRIDGE-001/spec.md	REQ-PHB-015
.moai/specs/SPEC-PROJECT-HARNESS-BRIDGE-001/spec.md	REQ-PHB-016
.moai/specs/SPEC-PROJECT-HARNESS-BRIDGE-001/spec.md	REQ-PHB-018
.moai/specs/SPEC-PROJECT-HARNESS-BRIDGE-001/spec.md	REQ-PHB-019
.moai/specs/SPEC-REF-SEO-ABSORB-001/spec.md	REQ-SEO-001
.moai/specs/SPEC-REF-SEO-ABSORB-001/spec.md	REQ-SEO-002
.moai/specs/SPEC-REF-SEO-ABSORB-001/spec.md	REQ-SEO-003
.moai/specs/SPEC-REF-SEO-ABSORB-001/spec.md	REQ-SEO-004
.moai/specs/SPEC-REF-SEO-ABSORB-001/spec.md	REQ-SEO-005
.moai/specs/SPEC-REF-SEO-ABSORB-001/spec.md	REQ-SEO-006
.moai/specs/SPEC-REF-SEO-ABSORB-001/spec.md	REQ-SEO-007
.moai/specs/SPEC-REF-SEO-ABSORB-001/spec.md	REQ-SEO-008
.moai/specs/SPEC-REF-SEO-ABSORB-001/spec.md	REQ-SEO-009
.moai/specs/SPEC-REF-SEO-ABSORB-001/spec.md	REQ-SEO-011
.moai/specs/SPEC-REF-SEO-ABSORB-001/spec.md	REQ-SEO-012
.moai/specs/SPEC-REF-SEO-ABSORB-001/spec.md	REQ-SEO-013
.moai/specs/SPEC-REF-SEO-ABSORB-001/spec.md	REQ-SEO-014
.moai/specs/SPEC-REF-SEO-ABSORB-001/spec.md	REQ-SEO-015
.moai/specs/SPEC-REF-SEO-ABSORB-001/spec.md	REQ-SEO-020
.moai/specs/SPEC-REF-SEO-ABSORB-001/spec.md	REQ-SEO-021
.moai/specs/SPEC-REF-SEO-ABSORB-001/spec.md	REQ-SEO-022
.moai/specs/SPEC-REF-SEO-ABSORB-001/spec.md	REQ-SEO-023
.moai/specs/SPEC-REF-SEO-ABSORB-001/spec.md	REQ-SEO-024
.moai/specs/SPEC-REF-SEO-ABSORB-001/spec.md	REQ-SEO-025
.moai/specs/SPEC-REF-SEO-ABSORB-001/spec.md	REQ-SEO-027
.moai/specs/SPEC-REMOVAL-GUARD-EXTRAS-001/spec.md	REQ-RGE-001
.moai/specs/SPEC-REMOVAL-GUARD-EXTRAS-001/spec.md	REQ-RGE-002
.moai/specs/SPEC-REMOVAL-GUARD-EXTRAS-001/spec.md	REQ-RGE-003
.moai/specs/SPEC-REMOVAL-GUARD-EXTRAS-001/spec.md	REQ-RGE-004
.moai/specs/SPEC-REMOVAL-GUARD-EXTRAS-001/spec.md	REQ-RGE-005
.moai/specs/SPEC-REMOVAL-GUARD-EXTRAS-001/spec.md	REQ-RGE-006
.moai/specs/SPEC-REMOVAL-GUARD-EXTRAS-001/spec.md	REQ-RGE-007
.moai/specs/SPEC-REMOVAL-GUARD-EXTRAS-001/spec.md	REQ-RGE-008
.moai/specs/SPEC-REMOVAL-GUARD-EXTRAS-001/spec.md	REQ-RGE-009
.moai/specs/SPEC-REMOVAL-GUARD-EXTRAS-001/spec.md	REQ-RGE-010
.moai/specs/SPEC-RULE-DIET-002/spec.md	REQ-RD2-001
.moai/specs/SPEC-RULE-DIET-002/spec.md	REQ-RD2-004
.moai/specs/SPEC-RULE-DIET-002/spec.md	REQ-RD2-005
.moai/specs/SPEC-RULE-DIET-002/spec.md	REQ-RD2-006
.moai/specs/SPEC-RULE-DIET-002/spec.md	REQ-RD2-007
.moai/specs/SPEC-RULE-DIET-002/spec.md	REQ-RD2-008
.moai/specs/SPEC-RULE-DIET-002/spec.md	REQ-RD2-009
.moai/specs/SPEC-RULE-DIET-002/spec.md	REQ-RD2-010
.moai/specs/SPEC-RULE-DIET-002/spec.md	REQ-RD2-011
.moai/specs/SPEC-SEC-HARDEN-003/spec.md	REQ-SEC3-001
.moai/specs/SPEC-SEC-HARDEN-003/spec.md	REQ-SEC3-003
.moai/specs/SPEC-SEC-HARDEN-003/spec.md	REQ-SEC3-004
.moai/specs/SPEC-SEC-HARDEN-003/spec.md	REQ-SEC3-005
.moai/specs/SPEC-SEC-HARDEN-003/spec.md	REQ-SEC3-006
.moai/specs/SPEC-SEC-HARDEN-003/spec.md	REQ-SEC3-007
.moai/specs/SPEC-SEC-HARDEN-003/spec.md	REQ-SEC3-008
.moai/specs/SPEC-SEC-HARDEN-003/spec.md	REQ-SEC3-009
.moai/specs/SPEC-SEC-HARDEN-004/spec.md	REQ-SEC4-001
.moai/specs/SPEC-SEC-HARDEN-004/spec.md	REQ-SEC4-002
.moai/specs/SPEC-SEC-HARDEN-004/spec.md	REQ-SEC4-003
.moai/specs/SPEC-SEC-HARDEN-004/spec.md	REQ-SEC4-004
.moai/specs/SPEC-SEC-HARDEN-004/spec.md	REQ-SEC4-005
.moai/specs/SPEC-SEC-HARDEN-004/spec.md	REQ-SEC4-006
.moai/specs/SPEC-SEC-HARDEN-004/spec.md	REQ-SEC4-007
.moai/specs/SPEC-SEC-HARDEN-004/spec.md	REQ-SEC4-008
.moai/specs/SPEC-SEC-HARDEN-005/spec.md	REQ-SEC5-001
.moai/specs/SPEC-SEC-HARDEN-005/spec.md	REQ-SEC5-002
.moai/specs/SPEC-SEC-HARDEN-005/spec.md	REQ-SEC5-003
.moai/specs/SPEC-SEC-HARDEN-005/spec.md	REQ-SEC5-004
.moai/specs/SPEC-SEC-HARDEN-005/spec.md	REQ-SEC5-005
.moai/specs/SPEC-SEC-HARDEN-005/spec.md	REQ-SEC5-006
.moai/specs/SPEC-SEC-HARDEN-005/spec.md	REQ-SEC5-007
.moai/specs/SPEC-SEC-HARDEN-005/spec.md	REQ-SEC5-008
.moai/specs/SPEC-SEC-HARDEN-005/spec.md	REQ-SEC5-009
.moai/specs/SPEC-SEC-HARDEN-005/spec.md	REQ-SEC5-010
.moai/specs/SPEC-SEC-HARDEN-005/spec.md	REQ-SEC5-011
.moai/specs/SPEC-SESSION-TELEMETRY-001/spec.md	REQ-ST-001
.moai/specs/SPEC-SESSION-TELEMETRY-001/spec.md	REQ-ST-002
.moai/specs/SPEC-SESSION-TELEMETRY-001/spec.md	REQ-ST-003
.moai/specs/SPEC-SESSION-TELEMETRY-001/spec.md	REQ-ST-004
.moai/specs/SPEC-SESSION-TELEMETRY-001/spec.md	REQ-ST-005
.moai/specs/SPEC-SESSION-TELEMETRY-001/spec.md	REQ-ST-006
.moai/specs/SPEC-SESSION-TELEMETRY-001/spec.md	REQ-ST-007
.moai/specs/SPEC-SESSION-TELEMETRY-001/spec.md	REQ-ST-008
.moai/specs/SPEC-SESSION-TELEMETRY-001/spec.md	REQ-ST-009
.moai/specs/SPEC-SKILLPORT-CLAIM-CHECK-001/spec.md	REQ-DCC-001
.moai/specs/SPEC-SKILLPORT-CLAIM-CHECK-001/spec.md	REQ-DCC-002
.moai/specs/SPEC-SKILLPORT-CLAIM-CHECK-001/spec.md	REQ-DCC-003
.moai/specs/SPEC-SKILLPORT-CLAIM-CHECK-001/spec.md	REQ-DCC-004
.moai/specs/SPEC-SKILLPORT-CLAIM-CHECK-001/spec.md	REQ-DCC-005
.moai/specs/SPEC-SKILLPORT-CLAIM-CHECK-001/spec.md	REQ-DCC-006
.moai/specs/SPEC-SKILLPORT-CLAIM-CHECK-001/spec.md	REQ-DCC-007
.moai/specs/SPEC-SKILLPORT-CLAIM-CHECK-001/spec.md	REQ-DCC-008
.moai/specs/SPEC-SKILLPORT-CLAIM-CHECK-001/spec.md	REQ-DCC-009
.moai/specs/SPEC-SKILLPORT-CLAIM-CHECK-001/spec.md	REQ-DCC-010
.moai/specs/SPEC-SKILLPORT-CLAIM-CHECK-001/spec.md	REQ-DCC-011
.moai/specs/SPEC-SKILLPORT-CLAIM-CHECK-001/spec.md	REQ-DCC-012
.moai/specs/SPEC-SKILLPORT-CLAIM-CHECK-001/spec.md	REQ-DCC-013
.moai/specs/SPEC-SKILLPORT-CLAIM-CHECK-001/spec.md	REQ-DCC-014
.moai/specs/SPEC-SKILLPORT-CLAIM-CHECK-001/spec.md	REQ-DCC-015
.moai/specs/SPEC-SKILLPORT-CLAIM-CHECK-001/spec.md	REQ-DCC-016
.moai/specs/SPEC-SKILLPORT-CLAIM-CHECK-001/spec.md	REQ-DCC-017
.moai/specs/SPEC-SKILLPORT-HUMANIZE-LEDGER-001/spec.md	REQ-HML-001
.moai/specs/SPEC-SKILLPORT-HUMANIZE-LEDGER-001/spec.md	REQ-HML-002
.moai/specs/SPEC-SKILLPORT-HUMANIZE-LEDGER-001/spec.md	REQ-HML-003
.moai/specs/SPEC-SKILLPORT-HUMANIZE-LEDGER-001/spec.md	REQ-HML-004
.moai/specs/SPEC-SKILLPORT-HUMANIZE-LEDGER-001/spec.md	REQ-HML-005
.moai/specs/SPEC-SKILLPORT-HUMANIZE-LEDGER-001/spec.md	REQ-HML-006
.moai/specs/SPEC-SKILLPORT-HUMANIZE-LEDGER-001/spec.md	REQ-HML-007
.moai/specs/SPEC-SKILLPORT-HUMANIZE-LEDGER-001/spec.md	REQ-HML-008
.moai/specs/SPEC-SKILLPORT-HUMANIZE-LEDGER-001/spec.md	REQ-HML-009
.moai/specs/SPEC-SKILLPORT-HUMANIZE-LEDGER-001/spec.md	REQ-HML-010
.moai/specs/SPEC-SKILLPORT-HUMANIZE-LEDGER-001/spec.md	REQ-HML-011
.moai/specs/SPEC-SKILLPORT-HUMANIZE-LEDGER-001/spec.md	REQ-HML-012
.moai/specs/SPEC-SKILLPORT-HUMANIZE-LEDGER-001/spec.md	REQ-HML-013
.moai/specs/SPEC-SKILLPORT-HUMANIZE-LEDGER-001/spec.md	REQ-HML-014
.moai/specs/SPEC-SKILLPORT-HUMANIZE-LEDGER-001/spec.md	REQ-HML-015
.moai/specs/SPEC-SKILLPORT-HUMANIZE-LEDGER-001/spec.md	REQ-HML-016
.moai/specs/SPEC-SKILLPORT-HUMANIZE-LEDGER-001/spec.md	REQ-HML-017
.moai/specs/SPEC-SKILLPORT-SVG-INFOGRAPHIC-001/spec.md	REQ-SVG-001
.moai/specs/SPEC-SKILLPORT-SVG-INFOGRAPHIC-001/spec.md	REQ-SVG-002
.moai/specs/SPEC-SKILLPORT-SVG-INFOGRAPHIC-001/spec.md	REQ-SVG-003
.moai/specs/SPEC-SKILLPORT-SVG-INFOGRAPHIC-001/spec.md	REQ-SVG-004
.moai/specs/SPEC-SKILLPORT-SVG-INFOGRAPHIC-001/spec.md	REQ-SVG-005
.moai/specs/SPEC-SKILLPORT-SVG-INFOGRAPHIC-001/spec.md	REQ-SVG-006
.moai/specs/SPEC-SKILLPORT-SVG-INFOGRAPHIC-001/spec.md	REQ-SVG-007
.moai/specs/SPEC-SKILLPORT-SVG-INFOGRAPHIC-001/spec.md	REQ-SVG-008
.moai/specs/SPEC-SKILLPORT-SVG-INFOGRAPHIC-001/spec.md	REQ-SVG-009
.moai/specs/SPEC-SKILLPORT-SVG-INFOGRAPHIC-001/spec.md	REQ-SVG-010
.moai/specs/SPEC-SKILLPORT-SVG-INFOGRAPHIC-001/spec.md	REQ-SVG-011
.moai/specs/SPEC-SKILLPORT-SVG-INFOGRAPHIC-001/spec.md	REQ-SVG-012
.moai/specs/SPEC-SKILLPORT-SVG-INFOGRAPHIC-001/spec.md	REQ-SVG-013
.moai/specs/SPEC-SKILLPORT-SVG-INFOGRAPHIC-001/spec.md	REQ-SVG-014
.moai/specs/SPEC-SKILLPORT-SVG-INFOGRAPHIC-001/spec.md	REQ-SVG-015
.moai/specs/SPEC-SKILLPORT-SVG-INFOGRAPHIC-001/spec.md	REQ-SVG-016
.moai/specs/SPEC-SKILLPORT-SVG-INFOGRAPHIC-001/spec.md	REQ-SVG-017
.moai/specs/SPEC-SPEC-LINT-BLIND-AXES-001/spec.md	REQ-SLB-001
.moai/specs/SPEC-SPEC-LINT-BLIND-AXES-001/spec.md	REQ-SLB-002
.moai/specs/SPEC-SPEC-LINT-BLIND-AXES-001/spec.md	REQ-SLB-003
.moai/specs/SPEC-SPEC-LINT-BLIND-AXES-001/spec.md	REQ-SLB-004
.moai/specs/SPEC-SPEC-LINT-BLIND-AXES-001/spec.md	REQ-SLB-005
.moai/specs/SPEC-SPEC-LINT-BLIND-AXES-001/spec.md	REQ-SLB-006
.moai/specs/SPEC-SPEC-LINT-BLIND-AXES-001/spec.md	REQ-SLB-007
.moai/specs/SPEC-SPEC-LINT-BLIND-AXES-001/spec.md	REQ-SLB-008
.moai/specs/SPEC-SPEC-LINT-BLIND-AXES-001/spec.md	REQ-SLB-009
.moai/specs/SPEC-SPEC-LINT-BLIND-AXES-001/spec.md	REQ-SLB-010
.moai/specs/SPEC-SPEC-LINT-BLIND-AXES-001/spec.md	REQ-SLB-012
.moai/specs/SPEC-SPEC-LINT-BLIND-AXES-001/spec.md	REQ-SLB-013
.moai/specs/SPEC-SPEC-LINT-BLIND-AXES-001/spec.md	REQ-SLB-014
.moai/specs/SPEC-SPEC-LINT-ID-ARG-001/spec.md	REQ-SLI-001
.moai/specs/SPEC-SPEC-LINT-ID-ARG-001/spec.md	REQ-SLI-002
.moai/specs/SPEC-SPEC-LINT-ID-ARG-001/spec.md	REQ-SLI-003
.moai/specs/SPEC-SPEC-LINT-ID-ARG-001/spec.md	REQ-SLI-004
.moai/specs/SPEC-SPEC-LINT-ID-ARG-001/spec.md	REQ-SLI-005
.moai/specs/SPEC-SPEC-LINT-ID-ARG-001/spec.md	REQ-SLI-006
.moai/specs/SPEC-SPEC-LINT-ID-ARG-001/spec.md	REQ-SLI-007
.moai/specs/SPEC-SPEC-LINT-ID-ARG-001/spec.md	REQ-SLI-008
.moai/specs/SPEC-SPEC-LINT-ID-ARG-001/spec.md	REQ-SLI-009
.moai/specs/SPEC-SPECLINT-GITBLIND-001/spec.md	REQ-SLGB-001
.moai/specs/SPEC-SPECLINT-GITBLIND-001/spec.md	REQ-SLGB-002
.moai/specs/SPEC-SPECLINT-GITBLIND-001/spec.md	REQ-SLGB-003
.moai/specs/SPEC-SPECLINT-GITBLIND-001/spec.md	REQ-SLGB-004
.moai/specs/SPEC-SPECLINT-GITBLIND-001/spec.md	REQ-SLGB-005
.moai/specs/SPEC-SPECLINT-GITBLIND-001/spec.md	REQ-SLGB-006
.moai/specs/SPEC-SPECLINT-GITBLIND-001/spec.md	REQ-SLGB-007
.moai/specs/SPEC-SPECLINT-GITBLIND-001/spec.md	REQ-SLGB-008
.moai/specs/SPEC-SPECLINT-GITBLIND-001/spec.md	REQ-SLGB-009
.moai/specs/SPEC-STATE-ANCHOR-001/spec.md	REQ-SA-001
.moai/specs/SPEC-STATE-ANCHOR-001/spec.md	REQ-SA-002
.moai/specs/SPEC-STATE-ANCHOR-001/spec.md	REQ-SA-003
.moai/specs/SPEC-STATE-ANCHOR-001/spec.md	REQ-SA-004
.moai/specs/SPEC-STATE-ANCHOR-001/spec.md	REQ-SA-005
.moai/specs/SPEC-STATE-ANCHOR-001/spec.md	REQ-SA-006
.moai/specs/SPEC-STATE-ANCHOR-001/spec.md	REQ-SA-007
.moai/specs/SPEC-STATE-ANCHOR-001/spec.md	REQ-SA-008
.moai/specs/SPEC-STATE-ANCHOR-001/spec.md	REQ-SA-009
.moai/specs/SPEC-STATE-ANCHOR-001/spec.md	REQ-SA-010
.moai/specs/SPEC-STATE-ANCHOR-001/spec.md	REQ-SA-011
.moai/specs/SPEC-STATUSLINE-WINDOWS-FALLBACK-001/spec.md	REQ-SWF-001
.moai/specs/SPEC-STATUSLINE-WINDOWS-FALLBACK-001/spec.md	REQ-SWF-002
.moai/specs/SPEC-STATUSLINE-WINDOWS-FALLBACK-001/spec.md	REQ-SWF-003
.moai/specs/SPEC-STATUSLINE-WINDOWS-FALLBACK-001/spec.md	REQ-SWF-004
.moai/specs/SPEC-STATUSLINE-WINDOWS-FALLBACK-001/spec.md	REQ-SWF-005
.moai/specs/SPEC-STATUSLINE-WINDOWS-FALLBACK-001/spec.md	REQ-SWF-006
.moai/specs/SPEC-STATUSLINE-WINDOWS-FALLBACK-001/spec.md	REQ-SWF-007
.moai/specs/SPEC-STATUSLINE-WINDOWS-FALLBACK-001/spec.md	REQ-SWF-008
.moai/specs/SPEC-STATUSLINE-WINDOWS-FALLBACK-001/spec.md	REQ-SWF-009
.moai/specs/SPEC-STATUSLINE-WINDOWS-FALLBACK-001/spec.md	REQ-SWF-010
.moai/specs/SPEC-STATUSLINE-WINDOWS-FALLBACK-001/spec.md	REQ-SWF-011
.moai/specs/SPEC-STEERING-ALIGN-CLAUDEMD-DIET-001/spec.md	REQ-CMD-001
.moai/specs/SPEC-STEERING-ALIGN-CLAUDEMD-DIET-001/spec.md	REQ-CMD-002
.moai/specs/SPEC-STEERING-ALIGN-CLAUDEMD-DIET-001/spec.md	REQ-CMD-003
