.moai/specs/SPEC-MODEL-TIER-PLANTYPE-001/spec.md	REQ-MTP-006
.moai/specs/SPEC-MODEL-TIER-PLANTYPE-001/spec.md	REQ-MTP-007
.moai/specs/SPEC-MODEL-TIER-PLANTYPE-001/spec.md	REQ-MTP-008
.moai/specs/SPEC-MODEL-TIER-PLANTYPE-001/spec.md	REQ-MTP-009
.moai/specs/SPEC-MODEL-TIER-PLANTYPE-001/spec.md	REQ-MTP-010
.moai/specs/SPEC-MODEL-TIER-PLANTYPE-001/spec.md	REQ-MTP-011
.moai/specs/SPEC-MODEL-TIER-PLANTYPE-001/spec.md	REQ-MTP-012
.moai/specs/SPEC-MODEL-TIER-PLANTYPE-001/spec.md	REQ-MTP-013
.moai/specs/SPEC-MODEL-TIER-PLANTYPE-001/spec.md	REQ-MTP-014
.moai/specs/SPEC-MODEL-TIER-PLANTYPE-001/spec.md	REQ-MTP-015
.moai/specs/SPEC-MODEL-TIER-PLANTYPE-001/spec.md	REQ-MTP-016
.moai/specs/SPEC-MODEL-TIER-PLANTYPE-001/spec.md	REQ-MTP-017
.moai/specs/SPEC-MODEL-TIER-PLANTYPE-001/spec.md	REQ-MTP-018
.moai/specs/SPEC-MODEL-TIER-PLANTYPE-001/spec.md	REQ-MTP-019
.moai/specs/SPEC-MODEL-TIER-PLANTYPE-001/spec.md	REQ-MTP-020
.moai/specs/SPEC-MODEL-TIER-PLANTYPE-001/spec.md	REQ-MTP-021
.moai/specs/SPEC-MODEL-TIER-PLANTYPE-001/spec.md	REQ-MTP-022
.moai/specs/SPEC-MODEL-TIER-PLANTYPE-001/spec.md	REQ-MTP-023
.moai/specs/SPEC-MODEL-TIER-PLANTYPE-001/spec.md	REQ-MTP-024
.moai/specs/SPEC-MODEL-TIER-PLANTYPE-001/spec.md	REQ-MTP-026
.moai/specs/SPEC-MODEL-TIER-PLANTYPE-001/spec.md	REQ-MTP-027
.moai/specs/SPEC-MODEL-TIER-PLANTYPE-001/spec.md	REQ-MTP-028
.moai/specs/SPEC-MODEL-TIER-PLANTYPE-001/spec.md	REQ-MTP-029
.moai/specs/SPEC-MODEL-TIER-PLANTYPE-001/spec.md	REQ-MTP-030
.moai/specs/SPEC-MOVING-REF-GUARD-001/spec.md	REQ-MRG-001
.moai/specs/SPEC-MOVING-REF-GUARD-001/spec.md	REQ-MRG-002
.moai/specs/SPEC-MOVING-REF-GUARD-001/spec.md	REQ-MRG-003
.moai/specs/SPEC-MOVING-REF-GUARD-001/spec.md	REQ-MRG-004
.moai/specs/SPEC-MOVING-REF-GUARD-001/spec.md	REQ-MRG-005
.moai/specs/SPEC-MOVING-REF-GUARD-001/spec.md	REQ-MRG-006
.moai/specs/SPEC-MOVING-REF-GUARD-001/spec.md	REQ-MRG-007
.moai/specs/SPEC-MOVING-REF-GUARD-001/spec.md	REQ-MRG-008
.moai/specs/SPEC-MOVING-REF-GUARD-001/spec.md	REQ-MRG-011
.moai/specs/SPEC-NAVIGATOR-SYNC-003/spec.md	REQ-NA-011
.moai/specs/SPEC-NAVIGATOR-SYNC-003/spec.md	REQ-PN-016
.moai/specs/SPEC-NO-HYBRID-001/spec.md	REQ-SRP-001
.moai/specs/SPEC-NO-HYBRID-001/spec.md	REQ-SRP-002
.moai/specs/SPEC-NO-HYBRID-001/spec.md	REQ-SRP-003
.moai/specs/SPEC-NO-HYBRID-001/spec.md	REQ-SRP-004
.moai/specs/SPEC-NO-HYBRID-001/spec.md	REQ-SRP-005
.moai/specs/SPEC-NO-HYBRID-001/spec.md	REQ-SRP-006
.moai/specs/SPEC-NO-HYBRID-001/spec.md	REQ-SRP-007
.moai/specs/SPEC-NO-HYBRID-001/spec.md	REQ-SRP-008
.moai/specs/SPEC-NO-HYBRID-001/spec.md	REQ-SRP-009
.moai/specs/SPEC-NO-HYBRID-001/spec.md	REQ-SRP-010
.moai/specs/SPEC-NO-HYBRID-001/spec.md	REQ-SRP-011
.moai/specs/SPEC-NO-HYBRID-001/spec.md	REQ-SRP-012
.moai/specs/SPEC-NO-HYBRID-001/spec.md	REQ-SRP-013
.moai/specs/SPEC-NO-HYBRID-001/spec.md	REQ-SRP-014
.moai/specs/SPEC-NO-HYBRID-001/spec.md	REQ-SRP-015
.moai/specs/SPEC-NO-HYBRID-001/spec.md	REQ-SRP-016
.moai/specs/SPEC-OWASP-CHECKLIST-GAP-001/spec.md	REQ-OCG-001
.moai/specs/SPEC-OWASP-CHECKLIST-GAP-001/spec.md	REQ-OCG-002
.moai/specs/SPEC-OWASP-CHECKLIST-GAP-001/spec.md	REQ-OCG-003
.moai/specs/SPEC-OWASP-CHECKLIST-GAP-001/spec.md	REQ-OCG-004
.moai/specs/SPEC-OWASP-CHECKLIST-GAP-001/spec.md	REQ-OCG-005
.moai/specs/SPEC-OWASP-CHECKLIST-GAP-001/spec.md	REQ-OCG-006
.moai/specs/SPEC-OWASP-CHECKLIST-GAP-001/spec.md	REQ-OCG-007
.moai/specs/SPEC-OWASP-CHECKLIST-GAP-001/spec.md	REQ-OCG-008
.moai/specs/SPEC-OWASP-CHECKLIST-GAP-001/spec.md	REQ-OCG-009
.moai/specs/SPEC-OWASP-CHECKLIST-GAP-001/spec.md	REQ-OCG-010
.moai/specs/SPEC-OWNERSHIP-SILENCE-001/spec.md	REQ-OWN-001
.moai/specs/SPEC-OWNERSHIP-SILENCE-001/spec.md	REQ-OWN-002
.moai/specs/SPEC-OWNERSHIP-SILENCE-001/spec.md	REQ-OWN-003
.moai/specs/SPEC-OWNERSHIP-SILENCE-001/spec.md	REQ-OWN-004
.moai/specs/SPEC-OWNERSHIP-SILENCE-001/spec.md	REQ-OWN-005
.moai/specs/SPEC-OWNERSHIP-SILENCE-001/spec.md	REQ-OWN-006
.moai/specs/SPEC-OWNERSHIP-SILENCE-001/spec.md	REQ-OWN-007
.moai/specs/SPEC-OWNERSHIP-SILENCE-001/spec.md	REQ-OWN-008
.moai/specs/SPEC-OWNERSHIP-SILENCE-001/spec.md	REQ-OWN-009
.moai/specs/SPEC-OWNERSHIP-SILENCE-001/spec.md	REQ-OWN-010
.moai/specs/SPEC-PARALLEL-COOK-001/spec.md	REQ-PC-001
.moai/specs/SPEC-PARALLEL-COOK-001/spec.md	REQ-PC-002
.moai/specs/SPEC-PARALLEL-COOK-001/spec.md	REQ-PC-003
.moai/specs/SPEC-PARALLEL-COOK-001/spec.md	REQ-PC-004
.moai/specs/SPEC-PARALLEL-COOK-001/spec.md	REQ-PC-005
.moai/specs/SPEC-PARALLEL-COOK-001/spec.md	REQ-PC-006
.moai/specs/SPEC-PARALLEL-COOK-001/spec.md	REQ-PC-007
.moai/specs/SPEC-PARALLEL-COOK-001/spec.md	REQ-PC-008
.moai/specs/SPEC-PARALLEL-COOK-001/spec.md	REQ-PC-009
.moai/specs/SPEC-PARALLEL-COOK-001/spec.md	REQ-PC-010
.moai/specs/SPEC-PARALLEL-COOK-001/spec.md	REQ-PC-011
.moai/specs/SPEC-PARALLEL-COOK-001/spec.md	REQ-PC-012
.moai/specs/SPEC-PARALLEL-COOK-001/spec.md	REQ-PC-013
.moai/specs/SPEC-PARALLEL-COOK-001/spec.md	REQ-PC-014
.moai/specs/SPEC-PARALLEL-COOK-001/spec.md	REQ-PC-015
.moai/specs/SPEC-PHASE-FRONTMATTER-OWNER-001/spec.md	REQ-PFO-001
.moai/specs/SPEC-PHASE-FRONTMATTER-OWNER-001/spec.md	REQ-PFO-002
.moai/specs/SPEC-PHASE-FRONTMATTER-OWNER-001/spec.md	REQ-PFO-003
.moai/specs/SPEC-PHASE-FRONTMATTER-OWNER-001/spec.md	REQ-PFO-004
.moai/specs/SPEC-PHASE-FRONTMATTER-OWNER-001/spec.md	REQ-PFO-006
.moai/specs/SPEC-PHASE-FRONTMATTER-OWNER-001/spec.md	REQ-PFO-007
.moai/specs/SPEC-PHASE-FRONTMATTER-OWNER-001/spec.md	REQ-PFO-016
.moai/specs/SPEC-PRECOMMIT-PRESERVE-001/spec.md	REQ-PCP-001
.moai/specs/SPEC-PRECOMMIT-PRESERVE-001/spec.md	REQ-PCP-002
.moai/specs/SPEC-PRECOMMIT-PRESERVE-001/spec.md	REQ-PCP-003
.moai/specs/SPEC-PRECOMMIT-PRESERVE-001/spec.md	REQ-PCP-004
.moai/specs/SPEC-PRECOMMIT-PRESERVE-001/spec.md	REQ-PCP-005
.moai/specs/SPEC-PRECOMMIT-PRESERVE-001/spec.md	REQ-PCP-006
.moai/specs/SPEC-PRECOMMIT-PRESERVE-001/spec.md	REQ-PCP-007
.moai/specs/SPEC-PRECOMMIT-PRESERVE-001/spec.md	REQ-PCP-008
.moai/specs/SPEC-PRECOMMIT-PRESERVE-001/spec.md	REQ-PCP-009
.moai/specs/SPEC-PRECOMMIT-PRESERVE-001/spec.md	REQ-PCP-010
.moai/specs/SPEC-PRECOMMIT-PRESERVE-001/spec.md	REQ-PCP-013
.moai/specs/SPEC-PRECOMMIT-PRESERVE-001/spec.md	REQ-PCP-014
.moai/specs/SPEC-PREPUSH-MODE-WIRING-001/spec.md	REQ-PMW-001
.moai/specs/SPEC-PREPUSH-MODE-WIRING-001/spec.md	REQ-PMW-002
.moai/specs/SPEC-PREPUSH-MODE-WIRING-001/spec.md	REQ-PMW-003
.moai/specs/SPEC-PREPUSH-MODE-WIRING-001/spec.md	REQ-PMW-004
.moai/specs/SPEC-PREPUSH-MODE-WIRING-001/spec.md	REQ-PMW-005
.moai/specs/SPEC-PREPUSH-MODE-WIRING-001/spec.md	REQ-PMW-006
.moai/specs/SPEC-PREPUSH-MODE-WIRING-001/spec.md	REQ-PMW-007
.moai/specs/SPEC-PREPUSH-MODE-WIRING-001/spec.md	REQ-PMW-008
.moai/specs/SPEC-PREPUSH-MODE-WIRING-001/spec.md	REQ-PMW-009
.moai/specs/SPEC-PREPUSH-MODE-WIRING-001/spec.md	REQ-PMW-010
.moai/specs/SPEC-PREPUSH-MODE-WIRING-001/spec.md	REQ-PMW-011
.moai/specs/SPEC-PREPUSH-MODE-WIRING-001/spec.md	REQ-PMW-012
.moai/specs/SPEC-PREPUSH-WIRING-001/spec.md	REQ-PPW-001
.moai/specs/SPEC-PREPUSH-WIRING-001/spec.md	REQ-PPW-002
.moai/specs/SPEC-PREPUSH-WIRING-001/spec.md	REQ-PPW-003
.moai/specs/SPEC-PREPUSH-WIRING-001/spec.md	REQ-PPW-004
.moai/specs/SPEC-PREPUSH-WIRING-001/spec.md	REQ-PPW-005
.moai/specs/SPEC-PREPUSH-WIRING-001/spec.md	REQ-PPW-006
.moai/specs/SPEC-PREPUSH-WIRING-001/spec.md	REQ-PPW-007
.moai/specs/SPEC-PREPUSH-WIRING-001/spec.md	REQ-PPW-008
.moai/specs/SPEC-PREPUSH-WIRING-001/spec.md	REQ-PPW-009
.moai/specs/SPEC-PREPUSH-WIRING-001/spec.md	REQ-PPW-010
.moai/specs/SPEC-PREPUSH-WIRING-001/spec.md	REQ-PPW-011
.moai/specs/SPEC-PRETOOL-GATE-MOVE-001/spec.md	REQ-PGM-003
.moai/specs/SPEC-PRETOOL-GATE-MOVE-001/spec.md	REQ-PGM-012
.moai/specs/SPEC-PRETOOL-GATE-MOVE-001/spec.md	REQ-PGM-013
.moai/specs/SPEC-PROFILE-MEMORY-001/spec.md	REQ-PM-018
.moai/specs/SPEC-PROJECT-HARNESS-BRIDGE-001/spec.md	REQ-PHB-009
.moai/specs/SPEC-PROJECT-HARNESS-BRIDGE-001/spec.md	REQ-PHB-014
.moai/specs/SPEC-PROJECT-HARNESS-BRIDGE-001/spec.md	REQ-PHB-017
.moai/specs/SPEC-REF-SEO-ABSORB-001/spec.md	REQ-SEO-010
.moai/specs/SPEC-REF-SEO-ABSORB-001/spec.md	REQ-SEO-026
.moai/specs/SPEC-RESUME-MSG-001/spec.md	REQ-RESUME-001
.moai/specs/SPEC-RESUME-MSG-001/spec.md	REQ-RESUME-002
.moai/specs/SPEC-RESUME-MSG-001/spec.md	REQ-RESUME-003
.moai/specs/SPEC-RESUME-MSG-001/spec.md	REQ-RESUME-004
.moai/specs/SPEC-RESUME-MSG-001/spec.md	REQ-RESUME-005
.moai/specs/SPEC-RESUME-MSG-001/spec.md	REQ-RESUME-006
.moai/specs/SPEC-RESUME-MSG-001/spec.md	REQ-RESUME-007
.moai/specs/SPEC-RESUME-MSG-001/spec.md	REQ-RESUME-008
.moai/specs/SPEC-RESUME-MSG-001/spec.md	REQ-RESUME-009
.moai/specs/SPEC-RESUME-MSG-001/spec.md	REQ-RESUME-010
.moai/specs/SPEC-RESUME-MSG-001/spec.md	REQ-RESUME-011
.moai/specs/SPEC-RESUME-MSG-001/spec.md	REQ-RESUME-012
.moai/specs/SPEC-RESUME-MSG-001/spec.md	REQ-RESUME-013
.moai/specs/SPEC-RESUME-MSG-001/spec.md	REQ-RESUME-014
.moai/specs/SPEC-RESUME-MSG-001/spec.md	REQ-RESUME-015
.moai/specs/SPEC-RESUME-MSG-001/spec.md	REQ-RESUME-016
.moai/specs/SPEC-RULE-DIET-002/spec.md	REQ-RD2-002
.moai/specs/SPEC-RULE-DIET-002/spec.md	REQ-RD2-003
.moai/specs/SPEC-SEC-HARDEN-001/spec.md	REQ-SEC-M1-001
.moai/specs/SPEC-SEC-HARDEN-001/spec.md	REQ-SEC-M1-002
.moai/specs/SPEC-SEC-HARDEN-001/spec.md	REQ-SEC-M1-003
.moai/specs/SPEC-SEC-HARDEN-001/spec.md	REQ-SEC-M1-004
.moai/specs/SPEC-SEC-HARDEN-001/spec.md	REQ-SEC-M2-001
.moai/specs/SPEC-SEC-HARDEN-001/spec.md	REQ-SEC-M2-002
.moai/specs/SPEC-SEC-HARDEN-001/spec.md	REQ-SEC-M2-003
.moai/specs/SPEC-SEC-HARDEN-001/spec.md	REQ-SEC-M2-004
.moai/specs/SPEC-SEC-HARDEN-001/spec.md	REQ-SEC-M3-001
.moai/specs/SPEC-SEC-HARDEN-001/spec.md	REQ-SEC-M3-002
.moai/specs/SPEC-SEC-HARDEN-001/spec.md	REQ-SEC-M3-003
.moai/specs/SPEC-SEC-HARDEN-001/spec.md	REQ-SEC-M3-004
.moai/specs/SPEC-SEC-HARDEN-001/spec.md	REQ-SEC-M4-001
.moai/specs/SPEC-SEC-HARDEN-001/spec.md	REQ-SEC-M4-002
.moai/specs/SPEC-SEC-HARDEN-001/spec.md	REQ-SEC-M4-003
.moai/specs/SPEC-SEC-HARDEN-001/spec.md	REQ-SEC-M5-001
.moai/specs/SPEC-SEC-HARDEN-001/spec.md	REQ-SEC-M5-002
.moai/specs/SPEC-SEC-HARDEN-001/spec.md	REQ-SEC-M5-003
.moai/specs/SPEC-SEC-HARDEN-001/spec.md	REQ-SEC-M5-004
.moai/specs/SPEC-SEC-HARDEN-002/spec.md	REQ-SEC2-M1-001
.moai/specs/SPEC-SEC-HARDEN-002/spec.md	REQ-SEC2-M1-002
.moai/specs/SPEC-SEC-HARDEN-002/spec.md	REQ-SEC2-M1-003
.moai/specs/SPEC-SEC-HARDEN-002/spec.md	REQ-SEC2-M1-004
.moai/specs/SPEC-SEC-HARDEN-002/spec.md	REQ-SEC2-M2-001
.moai/specs/SPEC-SEC-HARDEN-002/spec.md	REQ-SEC2-M2-002
.moai/specs/SPEC-SEC-HARDEN-002/spec.md	REQ-SEC2-M2-003
.moai/specs/SPEC-SEC-HARDEN-002/spec.md	REQ-SEC2-M2-004
.moai/specs/SPEC-SEC-HARDEN-002/spec.md	REQ-SEC2-M3-001
.moai/specs/SPEC-SEC-HARDEN-002/spec.md	REQ-SEC2-M3-002
.moai/specs/SPEC-SEC-HARDEN-002/spec.md	REQ-SEC2-M3-003
.moai/specs/SPEC-SEC-HARDEN-002/spec.md	REQ-SEC2-M4-001
.moai/specs/SPEC-SEC-HARDEN-002/spec.md	REQ-SEC2-M4-002
.moai/specs/SPEC-SEC-HARDEN-002/spec.md	REQ-SEC2-M4-003
.moai/specs/SPEC-SEC-HARDEN-002/spec.md	REQ-SEC2-M4-004
.moai/specs/SPEC-SEC-HARDEN-003/spec.md	REQ-SEC3-002
.moai/specs/SPEC-SEC-SCAN-SURFACE-001/spec.md	REQ-SSS-001
.moai/specs/SPEC-SEC-SCAN-SURFACE-001/spec.md	REQ-SSS-002
.moai/specs/SPEC-SEC-SCAN-SURFACE-001/spec.md	REQ-SSS-003
.moai/specs/SPEC-SEC-SCAN-SURFACE-001/spec.md	REQ-SSS-004
.moai/specs/SPEC-SEC-SCAN-SURFACE-001/spec.md	REQ-SSS-005
.moai/specs/SPEC-SEC-SCAN-SURFACE-001/spec.md	REQ-SSS-006
.moai/specs/SPEC-SEC-SCAN-SURFACE-001/spec.md	REQ-SSS-007
.moai/specs/SPEC-SEC-SCAN-SURFACE-001/spec.md	REQ-SSS-008
.moai/specs/SPEC-SEC-SCAN-SURFACE-001/spec.md	REQ-SSS-009
.moai/specs/SPEC-SEC-SCAN-SURFACE-001/spec.md	REQ-SSS-010
.moai/specs/SPEC-SEC-SCAN-SURFACE-001/spec.md	REQ-SSS-011
.moai/specs/SPEC-SEC-SCAN-SURFACE-001/spec.md	REQ-SSS-012
.moai/specs/SPEC-SEC-SCAN-SURFACE-001/spec.md	REQ-SSS-013
.moai/specs/SPEC-SEC-SCAN-SURFACE-001/spec.md	REQ-SSS-014
.moai/specs/SPEC-SEC-SCAN-SURFACE-001/spec.md	REQ-SSS-015
.moai/specs/SPEC-SEC-SCAN-SURFACE-001/spec.md	REQ-SSS-016
.moai/specs/SPEC-SESSIONSTART-PERF-001/spec.md	REQ-SSP-001
.moai/specs/SPEC-SESSIONSTART-PERF-001/spec.md	REQ-SSP-002
.moai/specs/SPEC-SESSIONSTART-PERF-001/spec.md	REQ-SSP-003
.moai/specs/SPEC-SESSIONSTART-PERF-001/spec.md	REQ-SSP-004
.moai/specs/SPEC-SESSIONSTART-PERF-001/spec.md	REQ-SSP-005
.moai/specs/SPEC-SESSIONSTART-PERF-001/spec.md	REQ-SSP-006
.moai/specs/SPEC-SESSIONSTART-PERF-001/spec.md	REQ-SSP-007
.moai/specs/SPEC-SESSIONSTART-PERF-001/spec.md	REQ-SSP-008
.moai/specs/SPEC-SESSIONSTART-PERF-001/spec.md	REQ-SSP-009
.moai/specs/SPEC-SESSIONSTART-PERF-001/spec.md	REQ-SSP-010
.moai/specs/SPEC-SESSIONSTART-PERF-001/spec.md	REQ-SSP-011
.moai/specs/SPEC-SESSIONSTART-PERF-001/spec.md	REQ-SSP-012
.moai/specs/SPEC-SESSIONSTART-PERF-001/spec.md	REQ-SSP-013
.moai/specs/SPEC-SESSIONSTART-PERF-001/spec.md	REQ-SSP-014
.moai/specs/SPEC-SESSIONSTART-PERF-001/spec.md	REQ-SSP-015
.moai/specs/SPEC-SESSIONSTART-PERF-001/spec.md	REQ-SSP-016
.moai/specs/SPEC-SESSIONSTART-PERF-001/spec.md	REQ-SSP-017
.moai/specs/SPEC-SESSIONSTART-PERF-001/spec.md	REQ-SSP-018
.moai/specs/SPEC-SKILL-DESC-001/spec.md	REQ-SD-001
.moai/specs/SPEC-SKILL-DESC-001/spec.md	REQ-SD-002
.moai/specs/SPEC-SKILL-DESC-001/spec.md	REQ-SD-003
.moai/specs/SPEC-SKILL-DESC-001/spec.md	REQ-SD-004
.moai/specs/SPEC-SKILL-DESC-001/spec.md	REQ-SD-005
.moai/specs/SPEC-SKILL-DESC-001/spec.md	REQ-SD-006
.moai/specs/SPEC-SKILL-DESC-001/spec.md	REQ-SD-007
.moai/specs/SPEC-SKILL-DESC-001/spec.md	REQ-SD-008
.moai/specs/SPEC-SKILL-DESC-001/spec.md	REQ-SD-009
.moai/specs/SPEC-SKILL-DESC-001/spec.md	REQ-SD-010
.moai/specs/SPEC-SKILL-DESC-001/spec.md	REQ-SD-011
.moai/specs/SPEC-SKILL-DESC-001/spec.md	REQ-SD-012
.moai/specs/SPEC-SKILL-DESC-001/spec.md	REQ-SD-013
.moai/specs/SPEC-SKILL-DESC-001/spec.md	REQ-SD-014
.moai/specs/SPEC-SKILL-DESC-001/spec.md	REQ-SD-015
.moai/specs/SPEC-SKILL-DESC-001/spec.md	REQ-SD-016
.moai/specs/SPEC-SKILL-DESC-001/spec.md	REQ-SD-017
.moai/specs/SPEC-SKILL-DESC-001/spec.md	REQ-SD-018
.moai/specs/SPEC-SKILL-DESC-001/spec.md	REQ-SD-019
.moai/specs/SPEC-SKILL-GATE-001/spec.md	REQ-BATCH-001
.moai/specs/SPEC-SKILL-GATE-001/spec.md	REQ-BATCH-002
.moai/specs/SPEC-SKILL-GATE-001/spec.md	REQ-BATCH-003
.moai/specs/SPEC-SKILL-GATE-001/spec.md	REQ-CONSISTENCY-001
.moai/specs/SPEC-SKILL-GATE-001/spec.md	REQ-CONSISTENCY-002
.moai/specs/SPEC-SKILL-GATE-001/spec.md	REQ-SIMPLIFY-001
.moai/specs/SPEC-SKILL-GATE-001/spec.md	REQ-SIMPLIFY-002
.moai/specs/SPEC-SKILL-GATE-001/spec.md	REQ-SIMPLIFY-003
.moai/specs/SPEC-SKILL-GATE-001/spec.md	REQ-SIMPLIFY-004
.moai/specs/SPEC-SPEC-LINT-BLIND-AXES-001/spec.md	REQ-SLB-011
.moai/specs/SPEC-STEERING-ALIGN-RULE-SCOPING-001/spec.md	REQ-SARS-003
.moai/specs/SPEC-STEERING-ALIGN-RULE-SCOPING-001/spec.md	REQ-SARS-004
.moai/specs/SPEC-STEERING-ALIGN-RULE-SCOPING-001/spec.md	REQ-SARS-005
.moai/specs/SPEC-STOP-HOOK-001/spec.md	REQ-SH-001
.moai/specs/SPEC-STOP-HOOK-001/spec.md	REQ-SH-002
.moai/specs/SPEC-STOP-HOOK-001/spec.md	REQ-SH-003
.moai/specs/SPEC-STOP-HOOK-001/spec.md	REQ-SH-004
.moai/specs/SPEC-STOP-HOOK-001/spec.md	REQ-SH-005
.moai/specs/SPEC-STOP-HOOK-001/spec.md	REQ-SH-006
.moai/specs/SPEC-STOP-HOOK-001/spec.md	REQ-SH-007
.moai/specs/SPEC-STOP-HOOK-001/spec.md	REQ-SH-008
.moai/specs/SPEC-STOP-HOOK-001/spec.md	REQ-SH-009
.moai/specs/SPEC-STOP-HOOK-001/spec.md	REQ-SH-010
.moai/specs/SPEC-STOP-HOOK-001/spec.md	REQ-SH-011
.moai/specs/SPEC-STOP-HOOK-001/spec.md	REQ-SH-012
.moai/specs/SPEC-STOP-HOOK-001/spec.md	REQ-SH-013
.moai/specs/SPEC-STOP-HOOK-001/spec.md	REQ-SH-014
.moai/specs/SPEC-STOP-HOOK-001/spec.md	REQ-SH-015
.moai/specs/SPEC-STOP-HOOK-001/spec.md	REQ-SH-016
.moai/specs/SPEC-STOP-HOOK-001/spec.md	REQ-SH-017
.moai/specs/SPEC-SUBAGENT-NESTING-DOCTRINE-001/spec.md	REQ-SND-001
.moai/specs/SPEC-SUBAGENT-NESTING-DOCTRINE-001/spec.md	REQ-SND-012
.moai/specs/SPEC-SUBAGENT-NESTING-DOCTRINE-001/spec.md	REQ-SND-014
.moai/specs/SPEC-SUBAGENT-NESTING-DOCTRINE-001/spec.md	REQ-SND-020
.moai/specs/SPEC-SUBAGENT-NESTING-DOCTRINE-001/spec.md	REQ-SND-021
.moai/specs/SPEC-SUBAGENT-NESTING-DOCTRINE-001/spec.md	REQ-SND-022
.moai/specs/SPEC-SVG-GEOMETRY-CHECKS-001/spec.md	REQ-SGC-001
.moai/specs/SPEC-SVG-GEOMETRY-CHECKS-001/spec.md	REQ-SGC-002
.moai/specs/SPEC-SVG-GEOMETRY-CHECKS-001/spec.md	REQ-SGC-003
.moai/specs/SPEC-SVG-GEOMETRY-CHECKS-001/spec.md	REQ-SGC-004
.moai/specs/SPEC-SVG-GEOMETRY-CHECKS-001/spec.md	REQ-SGC-005
.moai/specs/SPEC-SVG-GEOMETRY-CHECKS-001/spec.md	REQ-SGC-006
.moai/specs/SPEC-SVG-GEOMETRY-CHECKS-001/spec.md	REQ-SGC-007
.moai/specs/SPEC-SVG-GEOMETRY-CHECKS-001/spec.md	REQ-SGC-008
.moai/specs/SPEC-SVG-GEOMETRY-CHECKS-001/spec.md	REQ-SGC-009
.moai/specs/SPEC-SVG-GEOMETRY-CHECKS-001/spec.md	REQ-SGC-010
.moai/specs/SPEC-SVG-GEOMETRY-CHECKS-001/spec.md	REQ-SGC-011
.moai/specs/SPEC-SVG-GEOMETRY-CHECKS-001/spec.md	REQ-SGC-012
.moai/specs/SPEC-SVG-GEOMETRY-CHECKS-001/spec.md	REQ-SGC-013
.moai/specs/SPEC-SVG-GEOMETRY-CHECKS-001/spec.md	REQ-SGC-014
.moai/specs/SPEC-SVG-GEOMETRY-CHECKS-001/spec.md	REQ-SGC-015
.moai/specs/SPEC-SVG-GEOMETRY-CHECKS-001/spec.md	REQ-SGC-016
.moai/specs/SPEC-SYNC-STRATEGY-KEY-001/spec.md	REQ-SYK-001
.moai/specs/SPEC-SYNC-STRATEGY-KEY-001/spec.md	REQ-SYK-002
.moai/specs/SPEC-SYNC-STRATEGY-KEY-001/spec.md	REQ-SYK-003
.moai/specs/SPEC-SYNC-STRATEGY-KEY-001/spec.md	REQ-SYK-004
.moai/specs/SPEC-SYNC-STRATEGY-KEY-001/spec.md	REQ-SYK-005
.moai/specs/SPEC-SYNC-STRATEGY-KEY-001/spec.md	REQ-SYK-006
.moai/specs/SPEC-SYNC-STRATEGY-KEY-001/spec.md	REQ-SYK-007
.moai/specs/SPEC-SYNC-STRATEGY-KEY-001/spec.md	REQ-SYK-008
.moai/specs/SPEC-SYNC-STRATEGY-KEY-001/spec.md	REQ-SYK-009
.moai/specs/SPEC-SYNC-STRATEGY-KEY-001/spec.md	REQ-SYK-010
.moai/specs/SPEC-SYNC-STRATEGY-KEY-001/spec.md	REQ-SYK-011
.moai/specs/SPEC-TABSCHEMA-AUTOBRANCH-001/spec.md	REQ-TSA-001
.moai/specs/SPEC-TABSCHEMA-AUTOBRANCH-001/spec.md	REQ-TSA-002
.moai/specs/SPEC-TABSCHEMA-AUTOBRANCH-001/spec.md	REQ-TSA-003
.moai/specs/SPEC-TABSCHEMA-AUTOBRANCH-001/spec.md	REQ-TSA-004
.moai/specs/SPEC-TABSCHEMA-AUTOBRANCH-001/spec.md	REQ-TSA-005
.moai/specs/SPEC-TABSCHEMA-AUTOBRANCH-001/spec.md	REQ-TSA-006
.moai/specs/SPEC-TABSCHEMA-AUTOBRANCH-001/spec.md	REQ-TSA-007
.moai/specs/SPEC-TABSCHEMA-AUTOBRANCH-001/spec.md	REQ-TSA-008
.moai/specs/SPEC-TABSCHEMA-AUTOBRANCH-001/spec.md	REQ-TSA-009
.moai/specs/SPEC-TDD-ANTICHEAT-001/spec.md	REQ-TDD-001
.moai/specs/SPEC-TDD-ANTICHEAT-001/spec.md	REQ-TDD-002
.moai/specs/SPEC-TDD-ANTICHEAT-001/spec.md	REQ-TDD-003
.moai/specs/SPEC-TDD-ANTICHEAT-001/spec.md	REQ-TDD-004
.moai/specs/SPEC-TDD-ANTICHEAT-001/spec.md	REQ-TDD-005
.moai/specs/SPEC-TDD-ANTICHEAT-001/spec.md	REQ-TDD-006
.moai/specs/SPEC-TDD-ANTICHEAT-001/spec.md	REQ-TDD-007
.moai/specs/SPEC-TDD-ANTICHEAT-001/spec.md	REQ-TDD-008
.moai/specs/SPEC-TEAMMATE-REVIVAL-GUARD-001/spec.md	REQ-TRG-001
.moai/specs/SPEC-TEAMMATE-REVIVAL-GUARD-001/spec.md	REQ-TRG-002
.moai/specs/SPEC-TEAMMATE-REVIVAL-GUARD-001/spec.md	REQ-TRG-003
.moai/specs/SPEC-TEAMMATE-REVIVAL-GUARD-001/spec.md	REQ-TRG-004
